well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean,z_AP_predSPP_trend,rolling_abs_z_AP_predSPP_trend,warning_AP_predSPP_trend,z_common,rolling_abs_z_common,warning_common,z_diff,rolling_abs_z_diff,warning_diff,r_AP_lr_predSPP,r_AP_lr_predSPP_clean,r_AP_lr_predSPP_trend_lowess
C,7054.0,low_pressure_event,98.8012,265.8858,95.83376437379752,261.39608634224936,0,0,0,0.7015506899162319,0.4354218048564922,0.10905310806496052,-0.6882825252063736,-0.2973363646959966,-0.04313235926625505,0.8502856169812328,4.489713657750656,0,0,0,1.005807464643858,0.49289532731959196,0.6073388159117065,-1.0569499374597506,-0.5680035398502501,-0.5471181498493911,4.804842810366403,2.967435626202473,False,False,2.967435626202473,4.489713657750656,-1.1058861454940148,1.101568906908445,0,-1.5293560608515575,1.4901401228369346,0,0.03460312454658377,0.07951006952288961,0,5.2541111612723626,5.2541111612723626,1.5861744761649372
C,7055.0,low_pressure_event,105.9653,264.0948,110.94091308480084,263.2994157793623,0,0,0,0.7801868288210903,0.48975735891125716,0.14087465769327992,-0.7816611379288,-0.41629919766425766,-0.08422756581267321,0.5410864666327558,0.7953842206377431,0,0,0,1.0190230292948468,0.48405237920244526,0.6441287210377252,-1.1223699904689917,-0.7471529009208236,-0.9433048289501758,4.3772349498920775,-4.975613084800841,False,False,-4.975613084800841,0.7953842206377431,-1.1623053890127881,1.1538177833463195,0,-1.615509453641515,1.5364304730574572,0,0.028238591119705853,0.10677835538075363,0,-0.4863103802251203,-0.4863103802251203,1.3682981592196237
C,7056.0,drill,125.4222,264.1156,127.5761080672262,268.3333169209879,0,0,0,0.8579635012977926,0.5545736011894682,0.17513258609530558,-0.8571290717692259,-0.5124441172145796,-0.08818078282993114,0.29119390192547856,-4.217716920987925,0,0,0,1.0257302917254203,0.4825101883642018,0.6933332556631656,-1.205076653671971,-0.9736407312960124,-1.5909180008576949,3.8366358877940865,-2.1539080672261974,False,False,-2.1539080672261974,-4.217716920987925,-1.21781254884984,1.2051690314456556,0,-1.7132413851668387,1.5774840395587468,1,0.009005637844752138,0.13634122065806772,0,-4.772553539806154,-4.772553539806154,1.1539440701690042
C,7057.0,drill,129.9554,265.4938,127.50798301756716,269.4766544984683,0,0,0,0.9333359078753369,0.6269867156664393,0.20817445095992812,-0.9322442928587745,-0.608139686460318,-0.09912099771643042,0.04246925436441687,-3.9828544984682708,0,0,0,1.0266201630592018,0.48494705402769284,0.7516415795863567,-1.2209226816346215,-1.0170342422216954,-1.8101412380314386,3.733060824760002,2.4474169824328413,False,False,2.4474169824328413,-3.9828544984682708,-1.2719396700735919,1.2552993118347464,0,-1.7627198734575218,1.6135607348191563,1,0.03607445848091167,0.16803685910018923,0,-3.352411359304938,-3.352411359304938,0.9449193281913935
C,7058.0,drill,131.5005,266.7777,127.73837902269136,269.884605051751,0,0,0,1.0059189036539262,0.7058075724359708,0.23845846104760754,-1.0240213414362551,-0.725062152771714,-0.1596635905163515,-0.261426730104761,-3.1069050517510277,0,0,0,1.0224315520746485,0.4734767639998035,0.8133423519174386,-1.1584626810626184,-0.8459908284635107,-1.3371278836005573,4.141320769245932,3.7621209773086264,False,False,3.7621209773086264,-3.1069050517510277,-1.3242041235030595,1.303905467580479,0,-1.755510532935128,1.6449686819234435,1,0.11719689787327572,0.2015525799237693,0,-2.1378003279253335,-2.1378003279253335,0.743087720566537
C,7059.0,drill,132.6858,267.8466,128.14640689216026,270.23569579569954,0,0,0,1.0756099025154056,0.7907851400362055,0.26256847315767734,-1.1175043643418465,-0.8441580026141596,-0.23716606836171408,-0.5709716077989446,-2.389095795699518,0,0,0,1.0155340895341427,0.4545884270098395,0.8750461800650537,-1.08104250771266,-0.6339797714309079,-0.6872475686078477,4.647365524040777,4.539393107839743,False,False,4.539393107839743,-2.389095795699518,-1.3741397042479881,1.3507156882898534,0,-1.7360759911259616,1.6731912638805089,1,0.2072510152168968,0.2370091814091116,0,-1.219769415542487,-1.219769415542487,0.5502496082722782
C,7060.0,drill,133.3853,268.6258,127.94337111375728,270.4100274877691,0,0,0,1.1421636880406179,0.8755735797014672,0.2812829441175395,-1.202652892418817,-0.9526358416802047,-0.30888334695744296,-0.8529189592024593,-1.7842274877691011,0,0,0,1.0084272200272486,0.43512664009884244,0.9277471384645283,-1.014514251308486,-0.4517956538750341,-0.12455926819202189,5.082216981254633,5.441928886242721,False,False,5.441928886242721,-1.7842274877691011,-1.4213388616198908,1.395500519806013,0,-1.7224082541260162,1.6998336063185497,1,0.287668440704769,0.2737021550898175,0,-0.3824121229282582,-0.3824121229282582,0.36797884514709384
C,7061.0,drill,134.6746,269.058,128.0592707070095,270.6898043888265,0,0,0,1.2041937443631026,0.9545988619814566,0.2993514364099813,-1.2863774099945209,-1.0592995145419308,-0.39598326380396637,-1.1301510677442312,-1.631804388826481,0,0,0,1.0022061529790511,0.4180905764517468,0.9488460956699345,-0.9629041830396962,-0.31046420686663295,0.3138079571019815,5.4195580541552255,6.615329292990509,False,False,6.615329292990509,-1.631804388826481,-1.4654917132528298,1.4380792405296978,0,-1.717135205674029,1.7255423497805187,1,0.3553830507535056,0.3082088159437799,0,0.07227341892274808,0.07227341892274808,0.1974721155909513
C,7062.0,drill,135.2779,269.3493,127.71447542234736,270.66532611698074,0,0,0,1.260139856025361,1.0258732977742098,0.31676894834709396,-1.3645384164166734,-1.158875364734408,-0.49250776152031184,-1.3889610465126048,-1.3160261169807086,0,0,0,0.9961388078076833,0.4014754720480304,0.92554825850665,-0.9244296882758075,-0.20510383435990107,0.6457981895437147,5.67104052217605,7.563424577652626,False,False,7.563424577652626,-1.3160261169807086,-1.506403374298885,1.4783179895929983,0,-1.7188585424790281,1.7497051811951685,1,0.4115175398590487,0.3409521691873773,0,0.6322765906440395,0.6322765906440395,0.03948201375870012
C,7063.0,drill,134.902,269.5497,128.0707495085714,270.8101179741479,0,0,0,1.311296661200893,1.0910462350438712,0.33496399013427286,-1.4197927053201438,-1.2292684295911633,-0.5447543221191606,-1.5719213484914667,-1.260417974147913,0,0,0,0.9879731581164433,0.3791142715044433,0.8679883386140926,-0.8956125778434274,-0.12618969894744886,0.8937740794049707,5.859399020376927,6.831250491428591,False,False,6.831250491428591,-1.260417974147913,-1.544004007992543,1.5161178577973378,1,-1.7250694313397876,1.7706597380609455,1,0.45848197712168326,0.3734546985920931,0,0.49928012190213167,0.49928012190213167,-0.10572176908284246
C,7064.0,drill,135.3,269.4301,128.28770842823022,270.92935647486706,0,0,0,1.358846168030451,1.1516235329258022,0.3610931917743362,-1.4464838424055726,-1.2632725038674157,-0.5167507443898163,-1.6603021529180801,-1.4992564748670816,0,0,0,0.9758570480601726,0.3459349438304802,0.7765790909767379,-0.8728643958589288,-0.06389500365785052,1.0824396166711827,6.008088924781283,7.012291571769794,False,False,7.012291571769794,-1.4992564748670816,-1.5783504769206664,1.5513972853294171,1,-1.7332706586877722,1.7870386769228663,1,0.498853991951477,0.40696840461879724,0,0.3070769546087604,0.3070769546087604,-0.23835882132630543
C,7065.0,drill,135.1252,269.0304,128.18188100681908,270.8683405153716,0,0,0,1.4022185431059333,1.2068792329315283,0.39215823448218434,-1.4632859310300064,-1.2846780913383722,-0.4606421952491495,-1.7159379283412792,-1.8379405153715993,0,0,0,0.9639003761604036,0.3131922291299662,0.676380409957704,-0.8581611551778595,-0.023630955365068547,1.2073316873712336,6.104194338954259,6.943318993180924,False,False,6.943318993180924,-1.8379405153715993,-1.6096098077156333,1.584095542121012,1,-1.7449775822772446,1.8017051922524332,1,0.5313544379229536,0.4385442075098623,0,-0.04937409873980414,-0.04937409873980414,-0.35907415600668535
C,7066.0,drill,134.2715,268.3399,128.11965255508468,270.6562082999605,0,0,0,1.4396872646216932,1.2546137743780106,0.41842689917241577,-1.4778407901622008,-1.3032207450075455,-0.40150480299365704,-1.7641325839043664,-2.3163082999604967,0,0,0,0.9571510320505152,0.29470950664178425,0.6124208114434295,-0.8591587043633515,-0.026362691140215704,1.2470424387069625,6.097674016005791,6.151847444915319,False,False,6.151847444915319,-2.3163082999604967,-1.6380403789591715,1.614180318281722,1,-1.7657864057901864,1.818205834497487,1,0.5507525138486382,0.4645898637322435,0,-0.7316212430898759,-0.7316212430898759,-0.46886556342129115
C,7067.0,drill,133.2816,268.2233,127.9663855185098,270.3865136390265,0,0,0,1.4709819023584987,1.2944826335669164,0.4378926639953549,-1.4923199408247525,-1.3216669473184706,-0.3470161190702747,-1.8120765504305834,-2.1632136390264805,0,0,0,0.9566926161888645,0.2934541590084257,0.5984269423821821,-0.880376330655091,-0.08446604047657898,1.1157715907119043,5.958988347535407,5.315214481490202,False,False,5.315214481490202,-2.1632136390264805,-1.6639641276977353,1.641651790737788,1,-1.7991203917485719,1.8373069499959738,1,0.5540802449438819,0.48433927715948377,0,-0.7940393107081718,-0.7940393107081718,-0.568976279983709
C,7068.0,drill,133.4538,268.4658,128.08771605286577,270.43371780883814,0,0,0,1.496837702680817,1.3274225024012063,0.456788170031969,-1.508771503332575,-1.3426259702213132,-0.31073762554258455,-1.86655164918199,-1.9679178088381377,0,0,0,0.9620765932522459,0.3081978959293844,0.6341570900197137,-0.9202465561525052,-0.19364854790427022,0.6863089374479399,5.698382905666232,5.3660839471342285,False,False,5.3660839471342285,-1.9679178088381377,-1.6876982783068275,1.6665509228697666,1,-1.844095477406622,1.8587203418634255,1,0.5426703169686155,0.4981385756443958,0,-0.5856397446880237,-0.5856397446880237,-0.6606313430086809
C,7069.0,drill,133.3906,268.5984,127.6741197619072,270.39946624058234,1,0,0,1.5176722352541272,1.3539653578391864,0.48479098263886866,-1.5274742001402501,-1.366452901587291,-0.3043950383229458,-1.928480797555057,-1.8010662405823155,0,0,0,0.9728305784929,0.3376471167142315,0.6824247737790543,-0.9659397598892316,-0.3187769737945058,0.19765059240012428,5.399716484755214,5.7164802380927995,False,False,5.7164802380927995,-1.8010662405823155,-1.7094673814435228,1.68897139244072,1,-1.8917985320713064,1.88217822382288,1,0.5257534232005443,0.5063880258269571,0,-0.3285277348282989,-0.3285277348282989,-0.7446979082232188
C,7070.0,drill,133.2497,268.4444,127.17258117259924,270.2727637718501,1,0,0,1.534205508901362,1.375028479403876,0.5327043384361514,-1.5490132155617835,-1.3938932567091795,-0.35715319262035683,-1.9998016822149918,-1.8283637718501495,0,0,0,0.9879794060209053,0.37913138106093114,0.7449890726605325,-0.9998852451003942,-0.41173489276701625,-0.07990603056181529,5.177837173500947,6.077118827400753,False,False,6.077118827400753,-1.8283637718501495,-1.7293034120778827,1.7090644568601543,1,-1.929827806628167,1.9070980046007582,1,0.5157765321904435,0.5098841292606793,0,-0.26292645646179835,-0.26292645646179835,-0.8212994545731034
C,7071.0,drill,127.558,267.2555,127.33436615527891,268.8937072051431,1,0,0,1.5476925701028847,1.392210775886678,0.5938778943008027,-1.5703716742125966,-1.4211035854435445,-0.4801188074308806,-2.0705246997780744,-1.6382072051430896,0,0,0,1.0046213371406743,0.42470443075971326,0.795872284559808,-1.0233350028279105,-0.47595081618656554,-0.21977928629737464,5.024561529883109,0.2236338447210926,False,False,0.2236338447210926,-1.6382072051430896,-1.7470039618310278,1.7270362885157813,1,-1.9589254680956543,1.9315736309816232,1,0.5117112282453139,0.5108245109478883,0,-1.5806001753230134,-1.5806001753230134,-0.8896543340007103
C,7072.0,drill,122.2227,263.2793,127.20740931439104,267.56312872409706,1,0,0,1.5588434492701175,1.4064168144767353,0.6390927069970608,-1.5828299189910018,-1.4369751865462153,-0.565096638334153,-2.111776958598483,-4.283828724097077,0,0,0,1.0207785154221978,0.46895001040529033,0.7964877057369294,-1.0415726031380874,-0.5258935217139851,-0.3071610227459288,4.9053543313239905,-4.98470931439104,False,False,-4.98470931439104,-4.283828724097077,-1.7624135219475137,1.743139045011162,1,-1.9827176034010192,1.9543848496230076,1,0.5097115018468868,0.5107860289338624,0,-5.5678664710517864,-2.8987266032515038,-0.9491620124900574
C,7073.0,low_pressure_event,128.9595,264.3248,127.1036932605402,269.0197001457107,0,0,0,1.5675470277748274,1.4175050318500184,0.6552431044423687,-1.5860521641726573,-1.4410802744689446,-0.5536935608698228,-2.122446591005038,-4.694900145710733,0,0,0,1.0360373833160224,0.5107356144837961,0.7412272154554571,-1.0572225194142915,-0.5687499911407813,-0.37773390588644007,4.803061121403713,1.8558067394597941,False,False,1.8558067394597941,-4.694900145710733,-1.7754757659137135,1.7576562228414787,1,-2.0030201666109377,1.9754396934714689,0,0.5078817412089941,0.5102615748604171,0,-4.216853031179994,-4.216853031179994,-0.9996049718227147
C,7074.0,low_pressure_event,111.0553,264.601,127.10613404442032,264.6285428234745,0,0,0,1.5739075007135759,1.4256081708638815,0.6475975809161395,-1.5869239303939253,-1.4421908904477485,-0.5291525407058006,-2.125333219613666,-0.027542823474504985,0,0,0,1.0498080928957523,0.5484459755920102,0.6765404549198286,-1.0741662697878995,-0.6151495569305304,-0.477339532689135,4.692310968929118,-16.050834044420313,True,False,-0.26145372886616514,-0.027542823474504985,-1.7862117910889748,1.770881176190821,1,-2.022592723603265,1.994528509791242,0,0.5034922166255006,0.5098756669290354,0,-4.162162413756164,-4.162162413756164,-1.0410646844656133
